timestamp,sender,receiver,message_type,content
296,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
296,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
297,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
297,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
297,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
297,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
297,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
297,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
297,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
298,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
298,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
298,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
298,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
298,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
298,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
298,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
299,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
299,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
299,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
299,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
299,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
299,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
299,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
300,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
300,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
300,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
300,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
300,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
300,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
300,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
301,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
301,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
301,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
301,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
301,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
301,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
301,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
302,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
302,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
302,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
302,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
302,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
302,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
302,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
303,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
303,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
303,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
303,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
303,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
303,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
303,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
304,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
304,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
304,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
304,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
304,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
304,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
304,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
305,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
305,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
305,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
305,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
305,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
305,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
305,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
306,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
306,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
306,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
306,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
306,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
306,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
306,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
307,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
307,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
307,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
307,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
307,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
307,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
307,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
308,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
308,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
308,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
308,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
308,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
308,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
308,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
309,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
309,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
309,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
309,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
309,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
309,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
309,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
310,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
310,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
310,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
310,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
310,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
310,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
310,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
311,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
311,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
311,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
311,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
311,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
311,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
311,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
312,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
312,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
312,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
312,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
312,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
312,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
312,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
313,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
313,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
313,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
313,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
313,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
313,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
313,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
314,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
314,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
314,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
314,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
314,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
314,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
314,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
315,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
315,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
315,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
315,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
315,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
315,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
315,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
316,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
316,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
316,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
316,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
316,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
316,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
316,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
317,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
317,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
317,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
317,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
317,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
317,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
317,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
318,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
318,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
318,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
318,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
318,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
318,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
318,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
319,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
319,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
319,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
319,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
319,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
319,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
319,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
320,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
320,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
320,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
320,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
320,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
320,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
320,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
321,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
321,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
321,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
321,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
321,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
321,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
321,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
322,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
322,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
322,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
322,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
322,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
322,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
322,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
323,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
323,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
323,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
323,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
323,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
323,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
323,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
324,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
324,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
324,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
324,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
324,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
324,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
324,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
325,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
325,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
325,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
325,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
325,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
325,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
325,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
326,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
326,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
326,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
326,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
326,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
326,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
326,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
327,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
327,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
327,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
327,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
327,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
327,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
327,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
328,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
328,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
328,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
328,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
328,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
328,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
328,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
329,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
329,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
329,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
329,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
329,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
329,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
329,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
330,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
330,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
330,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
330,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
330,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
330,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
330,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
331,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
331,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
331,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
331,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
331,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
331,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
331,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
332,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
332,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
332,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
332,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
332,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
332,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
332,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
333,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
333,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
333,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
333,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
333,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
333,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
333,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
334,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
334,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
334,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
334,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
334,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
334,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
334,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
335,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
335,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
335,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
335,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
335,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
335,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
335,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
336,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
336,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
336,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
336,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
336,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
336,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
336,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
337,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
337,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
337,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
337,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
337,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
337,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
337,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
338,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
338,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
338,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
338,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
338,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
338,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
338,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
339,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
339,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
339,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
339,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
339,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
339,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
339,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
340,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
340,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
340,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
340,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
340,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
340,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
340,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
341,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
341,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
341,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
341,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
341,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
341,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
341,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
342,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
342,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
342,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
342,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
342,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
342,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
342,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
343,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
343,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
343,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
343,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
343,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
343,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
343,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
344,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
344,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
344,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
344,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
344,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
344,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
344,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
345,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
345,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
345,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
345,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
345,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
345,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
345,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
346,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
346,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
346,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
346,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
346,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
346,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
346,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
347,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
347,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
347,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
347,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
347,UAV 6,Control Center,LOW_BATTERY,Battery level: 23.3%
347,UAV 9,Control Center,LOW_BATTERY,Battery level: 29.0%
347,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
348,UAV 1,Control Center,LOW_BATTERY,Battery level: 26.7%
348,UAV 2,Control Center,LOW_BATTERY,Battery level: 26.4%
348,UAV 4,Control Center,LOW_BATTERY,Battery level: 25.7%
348,UAV 5,Control Center,LOW_BATTERY,Battery level: 24.2%
