timestamp,sender,receiver,message_type,content
399,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
399,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
399,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
399,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
399,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
399,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
400,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
400,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
400,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
400,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
400,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
400,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
401,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
401,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
401,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
401,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
401,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
401,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
402,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
402,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
402,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
402,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
402,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
402,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
403,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
403,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
403,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
403,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
403,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
403,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
404,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
404,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
404,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
404,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
404,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
404,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
405,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
405,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
405,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
405,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
405,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
405,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
406,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
406,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
406,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
406,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
406,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
406,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
407,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
407,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
407,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
407,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
407,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
407,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
408,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
408,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
408,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
408,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
408,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
408,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
409,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
409,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
409,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
409,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
409,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
409,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
410,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
410,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
410,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
410,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
410,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
410,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
411,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
411,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
411,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
411,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
411,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
411,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
412,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
412,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
412,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
412,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
412,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
412,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
413,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
413,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
413,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
413,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
413,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
413,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
414,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
414,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
414,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
414,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
414,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
414,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
415,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
415,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
415,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
415,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
415,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
415,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
416,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
416,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
416,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
416,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
416,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
416,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
417,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
417,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
417,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
417,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
417,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
417,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
418,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
418,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
418,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
418,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
418,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
418,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
419,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
419,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
419,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
419,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
419,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
419,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
420,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
420,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
420,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
420,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
420,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
420,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
421,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
421,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
421,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
421,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
421,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
421,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
422,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
422,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
422,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
422,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
422,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
422,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
423,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
423,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
423,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
423,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
423,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
423,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
424,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
424,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
424,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
424,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
424,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
424,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
425,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
425,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
425,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
425,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
425,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
425,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
426,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
426,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
426,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
426,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
426,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
426,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
427,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
427,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
427,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
427,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
427,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
427,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
428,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
428,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
428,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
428,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
428,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
428,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
429,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
429,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
429,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
429,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
429,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
429,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
430,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
430,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
430,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
430,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
430,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
430,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
431,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
431,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
431,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
431,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
431,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
431,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
432,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
432,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
432,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
432,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
432,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
432,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
433,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
433,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
433,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
433,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
433,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
433,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
434,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
434,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
434,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
434,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
434,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
434,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
435,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
435,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
435,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
435,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
435,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
435,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
436,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
436,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
436,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
436,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
436,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
436,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
437,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
437,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
437,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
437,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
437,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
437,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
438,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
438,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
438,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
438,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
438,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
438,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
439,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
439,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
439,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
439,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
439,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
439,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
440,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
440,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
440,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
440,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
440,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
440,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
441,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
441,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
441,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
441,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
441,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
441,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
442,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
442,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
442,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
442,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
442,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
442,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
443,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
443,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
443,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
443,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
443,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
443,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
444,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
444,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
444,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
444,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
444,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
444,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
445,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
445,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
445,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
445,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
445,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
445,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
446,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
446,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
446,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
446,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
446,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
446,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
447,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
447,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
447,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
447,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
447,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
447,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
448,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
448,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
448,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
448,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
448,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
448,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
449,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
449,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
449,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
449,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
449,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
449,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
450,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
450,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
450,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
450,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
450,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
450,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
451,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
451,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
451,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
451,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
451,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
451,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
452,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
452,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
452,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
452,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
452,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
452,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
453,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
453,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
453,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
453,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
453,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
453,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
454,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
454,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
454,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
454,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
454,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
454,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
455,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
455,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
455,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
455,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
455,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
455,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
456,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
456,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
456,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
456,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
456,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
456,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
457,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
457,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
457,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
457,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
457,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
457,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
458,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
458,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
458,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
458,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
458,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
458,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
459,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
459,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
459,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
459,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
459,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
459,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
460,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
460,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
460,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
460,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
460,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
460,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
461,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
461,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
461,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
461,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
461,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
461,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
462,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
462,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
462,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
462,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
462,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
462,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
463,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
463,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
463,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
463,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
463,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
463,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
464,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
464,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
464,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
464,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
464,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
464,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
465,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
465,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
465,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
465,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
465,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
465,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
466,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
466,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
466,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
466,UAV 6,Control Center,LOW_BATTERY,Battery level: 27.6%
466,UAV 7,Control Center,LOW_BATTERY,Battery level: 20.7%
466,UAV 10,Control Center,LOW_BATTERY,Battery level: 26.5%
467,UAV 1,Control Center,LOW_BATTERY,Battery level: 22.6%
467,UAV 2,Control Center,LOW_BATTERY,Battery level: 27.6%
467,UAV 5,Control Center,LOW_BATTERY,Battery level: 23.8%
